D:\tmp\try6\IMG\center_2020_09_04_17_46_18_979.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_18_979.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_18_979.jpg,0,0,0,4.319633
D:\tmp\try6\IMG\center_2020_09_04_17_46_19_065.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_19_065.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_19_065.jpg,0.2,0,0,4.282177
D:\tmp\try6\IMG\center_2020_09_04_17_46_19_154.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_19_154.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_19_154.jpg,0,0,0,4.246694
D:\tmp\try6\IMG\center_2020_09_04_17_46_19_237.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_19_237.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_19_237.jpg,0,0,0,4.213545
D:\tmp\try6\IMG\center_2020_09_04_17_46_19_339.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_19_339.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_19_339.jpg,0.25,0,0,4.162993
D:\tmp\try6\IMG\center_2020_09_04_17_46_19_412.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_19_412.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_19_412.jpg,0.45,0,0,4.11107
D:\tmp\try6\IMG\center_2020_09_04_17_46_19_496.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_19_496.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_19_496.jpg,0,0,0,4.063943
D:\tmp\try6\IMG\center_2020_09_04_17_46_19_582.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_19_582.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_19_582.jpg,0,0,0,4.024093
D:\tmp\try6\IMG\center_2020_09_04_17_46_19_668.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_19_668.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_19_668.jpg,0,0,0,3.992236
D:\tmp\try6\IMG\center_2020_09_04_17_46_19_763.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_19_763.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_19_763.jpg,0,0,0,3.952818
D:\tmp\try6\IMG\center_2020_09_04_17_46_19_846.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_19_846.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_19_846.jpg,0,0,0,3.921688
D:\tmp\try6\IMG\center_2020_09_04_17_46_55_205.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_55_205.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_55_205.jpg,0,0,0,2.50895E-05
D:\tmp\try6\IMG\center_2020_09_04_17_46_55_325.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_55_325.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_55_325.jpg,0,0,0,2.687304E-05
D:\tmp\try6\IMG\center_2020_09_04_17_46_55_412.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_55_412.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_55_412.jpg,0.2,0.208572,0,0.1762467
D:\tmp\try6\IMG\center_2020_09_04_17_46_55_481.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_55_481.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_55_481.jpg,0.35,0.4114926,0,0.4688981
D:\tmp\try6\IMG\center_2020_09_04_17_46_55_557.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_55_557.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_55_557.jpg,0.6000001,0.6912006,0,1.256081
D:\tmp\try6\IMG\center_2020_09_04_17_46_55_691.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_55_691.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_55_691.jpg,0.8500001,1,0,2.254519
D:\tmp\try6\IMG\center_2020_09_04_17_46_55_741.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_55_741.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_55_741.jpg,1,1,0,3.127553
D:\tmp\try6\IMG\center_2020_09_04_17_46_55_811.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_55_811.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_55_811.jpg,1,1,0,3.799019
D:\tmp\try6\IMG\center_2020_09_04_17_46_55_913.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_55_913.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_55_913.jpg,1,1,0,4.915903
D:\tmp\try6\IMG\center_2020_09_04_17_46_56_020.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_56_020.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_56_020.jpg,1,1,0,6.239796
D:\tmp\try6\IMG\center_2020_09_04_17_46_56_092.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_56_092.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_56_092.jpg,1,1,0,6.8954
D:\tmp\try6\IMG\center_2020_09_04_17_46_56_164.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_56_164.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_56_164.jpg,1,1,0,7.763293
D:\tmp\try6\IMG\center_2020_09_04_17_46_56_240.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_56_240.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_56_240.jpg,1,1,0,8.624163
D:\tmp\try6\IMG\center_2020_09_04_17_46_56_377.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_56_377.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_56_377.jpg,1,1,0,10.11406
D:\tmp\try6\IMG\center_2020_09_04_17_46_56_454.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_56_454.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_56_454.jpg,1,1,0,10.95621
D:\tmp\try6\IMG\center_2020_09_04_17_46_56_530.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_56_530.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_56_530.jpg,1,1,0,11.58335
D:\tmp\try6\IMG\center_2020_09_04_17_46_56_628.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_56_628.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_56_628.jpg,1,1,0,12.70031
D:\tmp\try6\IMG\center_2020_09_04_17_46_56_707.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_56_707.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_56_707.jpg,1,1,0,13.03109
D:\tmp\try6\IMG\center_2020_09_04_17_46_56_787.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_56_787.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_56_787.jpg,1,1,0,13.97477
D:\tmp\try6\IMG\center_2020_09_04_17_46_56_868.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_56_868.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_56_868.jpg,0,0.7558387,0,14.51301
D:\tmp\try6\IMG\center_2020_09_04_17_46_56_942.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_56_942.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_56_942.jpg,0,0.4782652,0,14.93539
D:\tmp\try6\IMG\center_2020_09_04_17_46_57_014.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_57_014.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_57_014.jpg,0,0.2580823,0,14.79456
D:\tmp\try6\IMG\center_2020_09_04_17_46_57_125.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_57_125.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_57_125.jpg,0,0.003391892,0,14.96966
D:\tmp\try6\IMG\center_2020_09_04_17_46_57_222.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_57_222.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_57_222.jpg,0,0,0,14.86406
D:\tmp\try6\IMG\center_2020_09_04_17_46_57_292.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_57_292.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_57_292.jpg,0,0,0,14.74547
D:\tmp\try6\IMG\center_2020_09_04_17_46_57_407.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_57_407.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_57_407.jpg,0,0,0,14.62933
D:\tmp\try6\IMG\center_2020_09_04_17_46_57_466.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_57_466.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_57_466.jpg,0,0,0,14.25017
D:\tmp\try6\IMG\center_2020_09_04_17_46_57_577.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_57_577.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_57_577.jpg,0,0,0,14.13608
D:\tmp\try6\IMG\center_2020_09_04_17_46_57_639.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_57_639.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_57_639.jpg,0,0,0,14.22008
D:\tmp\try6\IMG\center_2020_09_04_17_46_57_753.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_57_753.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_57_753.jpg,0,0,0,14.09755
D:\tmp\try6\IMG\center_2020_09_04_17_46_57_812.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_57_812.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_57_812.jpg,0,0,0,14.00238
D:\tmp\try6\IMG\center_2020_09_04_17_46_57_899.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_57_899.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_57_899.jpg,0,0,0,13.88554
D:\tmp\try6\IMG\center_2020_09_04_17_46_58_040.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_58_040.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_58_040.jpg,0,0,0,13.40345
D:\tmp\try6\IMG\center_2020_09_04_17_46_58_173.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_58_173.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_58_173.jpg,0.15,0,0,13.30025
D:\tmp\try6\IMG\center_2020_09_04_17_46_58_272.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_58_272.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_58_272.jpg,0.5000001,0,0,13.17131
D:\tmp\try6\IMG\center_2020_09_04_17_46_58_372.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_58_372.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_58_372.jpg,0.7,0,0,13.01798
D:\tmp\try6\IMG\center_2020_09_04_17_46_58_532.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_58_532.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_58_532.jpg,1,0,0,12.30937
D:\tmp\try6\IMG\center_2020_09_04_17_46_58_592.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_58_592.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_58_592.jpg,0,0,0,12.10074
D:\tmp\try6\IMG\center_2020_09_04_17_46_58_682.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_58_682.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_58_682.jpg,0,0,0,12.16848
D:\tmp\try6\IMG\center_2020_09_04_17_46_58_845.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_58_845.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_58_845.jpg,0,0,0,12.07429
D:\tmp\try6\IMG\center_2020_09_04_17_46_58_931.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_58_931.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_58_931.jpg,0.2,0,0,11.8587
D:\tmp\try6\IMG\center_2020_09_04_17_46_59_023.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_59_023.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_59_023.jpg,0,0,0,11.34075
D:\tmp\try6\IMG\center_2020_09_04_17_46_59_112.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_59_112.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_59_112.jpg,0,0,0,11.28421
D:\tmp\try6\IMG\center_2020_09_04_17_46_59_198.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_59_198.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_59_198.jpg,0.2,0,0,11.32541
D:\tmp\try6\IMG\center_2020_09_04_17_46_59_301.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_59_301.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_59_301.jpg,0,0,0,11.26671
D:\tmp\try6\IMG\center_2020_09_04_17_46_59_373.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_59_373.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_59_373.jpg,0.25,0,0,11.18237
D:\tmp\try6\IMG\center_2020_09_04_17_46_59_432.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_59_432.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_59_432.jpg,0,0,0,11.13537
D:\tmp\try6\IMG\center_2020_09_04_17_46_59_520.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_59_520.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_59_520.jpg,0.25,0,0,11.01178
D:\tmp\try6\IMG\center_2020_09_04_17_46_59_607.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_59_607.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_59_607.jpg,0.45,0,0,10.87827
D:\tmp\try6\IMG\center_2020_09_04_17_46_59_718.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_59_718.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_59_718.jpg,0.7500002,0,0,10.62579
D:\tmp\try6\IMG\center_2020_09_04_17_46_59_870.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_59_870.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_59_870.jpg,0,0,0,10.27045
D:\tmp\try6\IMG\center_2020_09_04_17_46_59_958.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_46_59_958.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_46_59_958.jpg,0.25,0,0,10.16043
D:\tmp\try6\IMG\center_2020_09_04_17_47_00_074.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_00_074.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_00_074.jpg,0.5000001,0,0,10.01285
D:\tmp\try6\IMG\center_2020_09_04_17_47_00_224.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_00_224.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_00_224.jpg,0,0,0,9.710605
D:\tmp\try6\IMG\center_2020_09_04_17_47_00_311.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_00_311.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_00_311.jpg,0.2,0,0,9.629313
D:\tmp\try6\IMG\center_2020_09_04_17_47_00_431.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_00_431.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_00_431.jpg,0.5000001,0,0,9.458938
D:\tmp\try6\IMG\center_2020_09_04_17_47_00_581.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_00_581.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_00_581.jpg,0,0,0,9.275426
D:\tmp\try6\IMG\center_2020_09_04_17_47_00_694.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_00_694.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_00_694.jpg,0,0,0,9.182016
D:\tmp\try6\IMG\center_2020_09_04_17_47_23_365.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_23_365.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_23_365.jpg,0,0,0,5.921299
D:\tmp\try6\IMG\center_2020_09_04_17_47_23_446.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_23_446.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_23_446.jpg,0,0,0,5.871549
D:\tmp\try6\IMG\center_2020_09_04_17_47_23_531.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_23_531.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_23_531.jpg,0,0,0,5.822234
D:\tmp\try6\IMG\center_2020_09_04_17_47_23_647.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_23_647.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_23_647.jpg,-0.3,0,0,5.732075
D:\tmp\try6\IMG\center_2020_09_04_17_47_23_787.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_23_787.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_23_787.jpg,0,0,0,5.619689
D:\tmp\try6\IMG\center_2020_09_04_17_47_23_880.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_23_880.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_23_880.jpg,-0.2,0,0,5.567136
D:\tmp\try6\IMG\center_2020_09_04_17_47_23_977.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_23_977.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_23_977.jpg,-0.45,0,0,5.483403
D:\tmp\try6\IMG\center_2020_09_04_17_47_24_146.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_24_146.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_24_146.jpg,0,0,0,5.369977
D:\tmp\try6\IMG\center_2020_09_04_17_47_24_242.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_24_242.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_24_242.jpg,-0.25,0,0,5.304457
D:\tmp\try6\IMG\center_2020_09_04_17_47_24_313.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_24_313.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_24_313.jpg,0,0,0,5.254702
D:\tmp\try6\IMG\center_2020_09_04_17_47_24_390.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_24_390.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_24_390.jpg,0,0,0,5.209679
D:\tmp\try6\IMG\center_2020_09_04_17_47_24_522.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_24_522.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_24_522.jpg,-0.15,0,0,5.140449
D:\tmp\try6\IMG\center_2020_09_04_17_47_24_601.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_24_601.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_24_601.jpg,-0.35,0,0,5.082592
D:\tmp\try6\IMG\center_2020_09_04_17_47_24_736.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_24_736.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_24_736.jpg,-0.2,0,0,4.994648
D:\tmp\try6\IMG\center_2020_09_04_17_47_24_819.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_24_819.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_24_819.jpg,-0.4,0,0,4.937189
D:\tmp\try6\IMG\center_2020_09_04_17_47_24_989.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_24_989.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_24_989.jpg,-0.8000001,0,0,4.794723
D:\tmp\try6\IMG\center_2020_09_04_17_47_25_084.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_25_084.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_25_084.jpg,-1,0,0,4.688139
D:\tmp\try6\IMG\center_2020_09_04_17_47_25_164.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_25_164.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_25_164.jpg,-1,0,0,4.632587
D:\tmp\try6\IMG\center_2020_09_04_17_47_25_247.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_25_247.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_25_247.jpg,-1,0,0,4.569281
D:\tmp\try6\IMG\center_2020_09_04_17_47_25_357.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_25_357.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_25_357.jpg,-1,0,0,4.507704
D:\tmp\try6\IMG\center_2020_09_04_17_47_25_506.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_25_506.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_25_506.jpg,-1,0,0,4.411865
D:\tmp\try6\IMG\center_2020_09_04_17_47_25_592.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_25_592.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_25_592.jpg,0,0,0,4.253656
D:\tmp\try6\IMG\center_2020_09_04_17_47_25_685.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_25_685.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_25_685.jpg,0,0,0,4.217977
D:\tmp\try6\IMG\center_2020_09_04_17_47_25_764.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_25_764.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_25_764.jpg,0,0,0,4.185721
D:\tmp\try6\IMG\center_2020_09_04_17_47_25_850.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_25_850.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_25_850.jpg,0,0,0,4.14589
D:\tmp\try6\IMG\center_2020_09_04_17_47_25_937.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_25_937.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_25_937.jpg,0,0,0,4.114319
D:\tmp\try6\IMG\center_2020_09_04_17_47_26_026.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_26_026.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_26_026.jpg,0,0,0,4.075346
D:\tmp\try6\IMG\center_2020_09_04_17_47_26_111.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_26_111.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_26_111.jpg,0,0,0,4.044489
D:\tmp\try6\IMG\center_2020_09_04_17_47_26_197.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_26_197.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_26_197.jpg,-0.2,0,0,4.009023
D:\tmp\try6\IMG\center_2020_09_04_17_47_26_297.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_26_297.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_26_297.jpg,-0.45,0,0,3.952581
D:\tmp\try6\IMG\center_2020_09_04_17_47_26_387.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_26_387.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_26_387.jpg,-0.7,0,0,3.884627
D:\tmp\try6\IMG\center_2020_09_04_17_47_26_459.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_26_459.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_26_459.jpg,-0.8500001,0,0,3.836974
D:\tmp\try6\IMG\center_2020_09_04_17_47_26_546.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_26_546.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_26_546.jpg,-1,0,0,3.754916
D:\tmp\try6\IMG\center_2020_09_04_17_47_26_634.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_26_634.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_26_634.jpg,0,0,0,3.624737
D:\tmp\try6\IMG\center_2020_09_04_17_47_26_752.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_26_752.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_26_752.jpg,0,0,0,3.583751
D:\tmp\try6\IMG\center_2020_09_04_17_47_26_899.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_26_899.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_26_899.jpg,0,0,0,3.538419
D:\tmp\try6\IMG\center_2020_09_04_17_47_26_990.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_26_990.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_26_990.jpg,0,0,0,3.50644
D:\tmp\try6\IMG\center_2020_09_04_17_47_27_091.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_27_091.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_27_091.jpg,0,0,0,3.481087
D:\tmp\try6\IMG\center_2020_09_04_17_47_27_167.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_27_167.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_27_167.jpg,0,0,0,3.449682
D:\tmp\try6\IMG\center_2020_09_04_17_47_27_257.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_27_257.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_27_257.jpg,0,0,0,3.424785
D:\tmp\try6\IMG\center_2020_09_04_17_47_27_349.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_27_349.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_27_349.jpg,-0.25,0,0,3.387596
D:\tmp\try6\IMG\center_2020_09_04_17_47_27_455.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_27_455.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_27_455.jpg,0,0,0,3.353596
D:\tmp\try6\IMG\center_2020_09_04_17_47_27_521.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_27_521.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_27_521.jpg,-0.15,0,0,3.333531
D:\tmp\try6\IMG\center_2020_09_04_17_47_27_616.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_27_616.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_27_616.jpg,0,0,0,3.302632
D:\tmp\try6\IMG\center_2020_09_04_17_47_27_700.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_27_700.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_27_700.jpg,-0.2,0,0,3.275209
D:\tmp\try6\IMG\center_2020_09_04_17_47_27_790.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_27_790.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_27_790.jpg,-0.45,0,0,3.231569
D:\tmp\try6\IMG\center_2020_09_04_17_47_27_876.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_27_876.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_27_876.jpg,-0.6500001,0,0,3.19009
D:\tmp\try6\IMG\center_2020_09_04_17_47_27_964.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_27_964.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_27_964.jpg,-0.8500001,0,0,3.141039
D:\tmp\try6\IMG\center_2020_09_04_17_47_28_053.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_28_053.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_28_053.jpg,-1,0,0,3.075902
D:\tmp\try6\IMG\center_2020_09_04_17_47_28_139.jpg,D:\tmp\try6\IMG\left_2020_09_04_17_47_28_139.jpg,D:\tmp\try6\IMG\right_2020_09_04_17_47_28_139.jpg,0,0,0,2.968268
