d:\tmp\try1\IMG\center_2020_08_28_21_48_18_083.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_18_083.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_18_083.jpg,0,0,0,15.01793
d:\tmp\try1\IMG\center_2020_08_28_21_48_18_185.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_18_185.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_18_185.jpg,0,0,0,14.82449
d:\tmp\try1\IMG\center_2020_08_28_21_48_18_294.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_18_294.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_18_294.jpg,0,0,0,14.70488
d:\tmp\try1\IMG\center_2020_08_28_21_48_18_399.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_18_399.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_18_399.jpg,0,0,0,14.58748
d:\tmp\try1\IMG\center_2020_08_28_21_48_18_458.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_18_458.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_18_458.jpg,0,0,0,14.41706
d:\tmp\try1\IMG\center_2020_08_28_21_48_18_537.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_18_537.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_18_537.jpg,0,0,0,14.29938
d:\tmp\try1\IMG\center_2020_08_28_21_48_18_628.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_18_628.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_18_628.jpg,0,0,0,14.18255
d:\tmp\try1\IMG\center_2020_08_28_21_48_18_720.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_18_720.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_18_720.jpg,0,0,0,14.06491
d:\tmp\try1\IMG\center_2020_08_28_21_48_18_828.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_18_828.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_18_828.jpg,0,0,0,13.90121
d:\tmp\try1\IMG\center_2020_08_28_21_48_18_943.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_18_943.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_18_943.jpg,0,0,0,13.78047
d:\tmp\try1\IMG\center_2020_08_28_21_48_19_014.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_19_014.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_19_014.jpg,0,0,0,13.60576
d:\tmp\try1\IMG\center_2020_08_28_21_48_19_120.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_19_120.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_19_120.jpg,0,0,0,13.51451
d:\tmp\try1\IMG\center_2020_08_28_21_48_19_215.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_19_215.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_19_215.jpg,0,0,0,13.32061
d:\tmp\try1\IMG\center_2020_08_28_21_48_19_308.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_19_308.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_19_308.jpg,0,0,0,13.2088
d:\tmp\try1\IMG\center_2020_08_28_21_48_19_455.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_19_455.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_19_455.jpg,-0.3,0,0,13.01928
d:\tmp\try1\IMG\center_2020_08_28_21_48_19_526.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_19_526.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_19_526.jpg,-0.6000001,0,0,12.77995
d:\tmp\try1\IMG\center_2020_08_28_21_48_19_692.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_19_692.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_19_692.jpg,-1,0,0,12.42419
d:\tmp\try1\IMG\center_2020_08_28_21_48_19_815.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_19_815.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_19_815.jpg,-1,0,0,11.87214
d:\tmp\try1\IMG\center_2020_08_28_21_48_19_917.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_19_917.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_19_917.jpg,0,0,0,11.7563
d:\tmp\try1\IMG\center_2020_08_28_21_48_19_998.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_19_998.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_19_998.jpg,0,0,0,11.59703
d:\tmp\try1\IMG\center_2020_08_28_21_48_20_103.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_20_103.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_20_103.jpg,0,0,0,11.29669
d:\tmp\try1\IMG\center_2020_08_28_21_48_20_221.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_20_221.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_20_221.jpg,0,0,0,11.49558
d:\tmp\try1\IMG\center_2020_08_28_21_48_20_331.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_20_331.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_20_331.jpg,0,0,0,11.11325
d:\tmp\try1\IMG\center_2020_08_28_21_48_20_414.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_20_414.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_20_414.jpg,0,0,0,11.17864
d:\tmp\try1\IMG\center_2020_08_28_21_48_20_492.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_20_492.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_20_492.jpg,0,0,0,11.03858
d:\tmp\try1\IMG\center_2020_08_28_21_48_20_590.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_20_590.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_20_590.jpg,0,0,0,10.92616
d:\tmp\try1\IMG\center_2020_08_28_21_48_20_693.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_20_693.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_20_693.jpg,0.25,0,0,10.79638
d:\tmp\try1\IMG\center_2020_08_28_21_48_20_795.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_20_795.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_20_795.jpg,0.5000001,0,0,10.62138
d:\tmp\try1\IMG\center_2020_08_28_21_48_20_926.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_20_926.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_20_926.jpg,0,0,0,10.43864
d:\tmp\try1\IMG\center_2020_08_28_21_48_21_004.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_21_004.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_21_004.jpg,0,0,0,10.35325
d:\tmp\try1\IMG\center_2020_08_28_21_48_21_110.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_21_110.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_21_110.jpg,0,0,0,10.24825
d:\tmp\try1\IMG\center_2020_08_28_21_48_21_213.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_21_213.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_21_213.jpg,0,0,0,10.14443
d:\tmp\try1\IMG\center_2020_08_28_21_48_21_318.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_21_318.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_21_318.jpg,0,0,0,10.04167
d:\tmp\try1\IMG\center_2020_08_28_21_48_21_422.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_21_422.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_21_422.jpg,0,0,0,9.919722
d:\tmp\try1\IMG\center_2020_08_28_21_48_21_525.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_21_525.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_21_525.jpg,0,0,0,9.819269
d:\tmp\try1\IMG\center_2020_08_28_21_48_21_631.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_21_631.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_21_631.jpg,0,0,0,9.720803
d:\tmp\try1\IMG\center_2020_08_28_21_48_21_736.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_21_736.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_21_736.jpg,0,0,0,9.623493
d:\tmp\try1\IMG\center_2020_08_28_21_48_21_843.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_21_843.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_21_843.jpg,0.3,0,0,9.482854
d:\tmp\try1\IMG\center_2020_08_28_21_48_21_945.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_21_945.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_21_945.jpg,0.5500001,0,0,9.323895
d:\tmp\try1\IMG\center_2020_08_28_21_48_22_053.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_22_053.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_22_053.jpg,0,0,0,9.192207
d:\tmp\try1\IMG\center_2020_08_28_21_48_22_160.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_22_160.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_22_160.jpg,0,0,0,9.080652
d:\tmp\try1\IMG\center_2020_08_28_21_48_22_266.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_22_266.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_22_266.jpg,0,0,0,8.990944
d:\tmp\try1\IMG\center_2020_08_28_21_48_22_371.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_22_371.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_22_371.jpg,0,0,0,8.902564
d:\tmp\try1\IMG\center_2020_08_28_21_48_22_479.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_22_479.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_22_479.jpg,0,0,0,8.81509
d:\tmp\try1\IMG\center_2020_08_28_21_48_22_583.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_22_583.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_22_583.jpg,0,0,0,8.711288
d:\tmp\try1\IMG\center_2020_08_28_21_48_22_692.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_22_692.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_22_692.jpg,0,0,0,8.625739
d:\tmp\try1\IMG\center_2020_08_28_21_48_22_800.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_22_800.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_22_800.jpg,0,0,0,8.524209
d:\tmp\try1\IMG\center_2020_08_28_21_48_22_906.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_22_906.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_22_906.jpg,0.25,0,0,8.425267
d:\tmp\try1\IMG\center_2020_08_28_21_48_23_013.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_23_013.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_23_013.jpg,0.5000001,0,0,8.292829
d:\tmp\try1\IMG\center_2020_08_28_21_48_23_122.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_23_122.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_23_122.jpg,0.8000001,0,0,8.097411
d:\tmp\try1\IMG\center_2020_08_28_21_48_23_227.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_23_227.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_23_227.jpg,0,0,0,7.926992
d:\tmp\try1\IMG\center_2020_08_28_21_48_23_330.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_23_330.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_23_330.jpg,0,0,0,7.846847
d:\tmp\try1\IMG\center_2020_08_28_21_48_23_436.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_23_436.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_23_436.jpg,0,0,0,7.77108
d:\tmp\try1\IMG\center_2020_08_28_21_48_23_546.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_23_546.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_23_546.jpg,0,0,0,7.681386
d:\tmp\try1\IMG\center_2020_08_28_21_48_23_653.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_23_653.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_23_653.jpg,0,0,0,7.607483
d:\tmp\try1\IMG\center_2020_08_28_21_48_23_761.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_23_761.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_23_761.jpg,0,0,0,7.519782
d:\tmp\try1\IMG\center_2020_08_28_21_48_23_864.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_23_864.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_23_864.jpg,0,0,0,7.447505
d:\tmp\try1\IMG\center_2020_08_28_21_48_23_974.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_23_974.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_23_974.jpg,-0.25,0,0,7.360725
d:\tmp\try1\IMG\center_2020_08_28_21_48_24_081.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_24_081.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_24_081.jpg,-0.5500001,0,0,7.215511
d:\tmp\try1\IMG\center_2020_08_28_21_48_24_190.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_24_190.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_24_190.jpg,-0.8000001,0,0,7.065984
d:\tmp\try1\IMG\center_2020_08_28_21_48_24_291.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_24_291.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_24_291.jpg,-1,0,0,6.893847
d:\tmp\try1\IMG\center_2020_08_28_21_48_24_395.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_24_395.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_24_395.jpg,-1,0,0,6.77756
d:\tmp\try1\IMG\center_2020_08_28_21_48_24_504.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_24_504.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_24_504.jpg,0,0,0,6.523525
d:\tmp\try1\IMG\center_2020_08_28_21_48_24_610.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_24_610.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_24_610.jpg,0,0,0,6.456693
d:\tmp\try1\IMG\center_2020_08_28_21_48_24_717.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_24_717.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_24_717.jpg,0,0,0,6.393258
d:\tmp\try1\IMG\center_2020_08_28_21_48_24_826.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_24_826.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_24_826.jpg,0,0,0,6.318008
d:\tmp\try1\IMG\center_2020_08_28_21_48_24_937.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_24_937.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_24_937.jpg,0,0,0,6.256532
d:\tmp\try1\IMG\center_2020_08_28_21_48_25_044.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_25_044.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_25_044.jpg,0,0,0,6.182383
d:\tmp\try1\IMG\center_2020_08_28_21_48_25_160.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_25_160.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_25_160.jpg,0,0,0,6.121301
d:\tmp\try1\IMG\center_2020_08_28_21_48_25_258.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_25_258.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_25_258.jpg,0,0.3232173,0,6.435565
d:\tmp\try1\IMG\center_2020_08_28_21_48_25_369.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_25_369.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_25_369.jpg,0,0.6573429,0,7.294403
d:\tmp\try1\IMG\center_2020_08_28_21_48_25_477.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_25_477.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_25_477.jpg,0,0.9780567,0,8.381961
d:\tmp\try1\IMG\center_2020_08_28_21_48_25_582.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_25_582.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_25_582.jpg,0,1,0,9.728032
d:\tmp\try1\IMG\center_2020_08_28_21_48_25_695.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_25_695.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_25_695.jpg,0,1,0,10.83906
d:\tmp\try1\IMG\center_2020_08_28_21_48_25_802.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_25_802.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_25_802.jpg,0,1,0,11.90458
d:\tmp\try1\IMG\center_2020_08_28_21_48_25_909.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_25_909.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_25_909.jpg,0,1,0,13.13206
d:\tmp\try1\IMG\center_2020_08_28_21_48_26_047.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_26_047.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_26_047.jpg,0,0.6736078,0,13.90564
d:\tmp\try1\IMG\center_2020_08_28_21_48_26_155.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_26_155.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_26_155.jpg,0,0.3526195,0,14.14136
d:\tmp\try1\IMG\center_2020_08_28_21_48_26_267.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_26_267.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_26_267.jpg,-0.25,0.02159023,0,14.29879
d:\tmp\try1\IMG\center_2020_08_28_21_48_26_356.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_26_356.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_26_356.jpg,-0.5000001,0,0,13.83045
d:\tmp\try1\IMG\center_2020_08_28_21_48_26_465.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_26_465.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_26_465.jpg,0,0,0,13.63951
d:\tmp\try1\IMG\center_2020_08_28_21_48_26_587.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_26_587.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_26_587.jpg,0,0,0,13.74971
d:\tmp\try1\IMG\center_2020_08_28_21_48_26_682.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_26_682.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_26_682.jpg,0,0,0,13.34724
d:\tmp\try1\IMG\center_2020_08_28_21_48_26_791.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_26_791.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_26_791.jpg,0,0,0,13.16442
d:\tmp\try1\IMG\center_2020_08_28_21_48_26_892.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_26_892.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_26_892.jpg,0,0,0,13.34117
d:\tmp\try1\IMG\center_2020_08_28_21_48_26_999.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_26_999.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_26_999.jpg,-0.25,0,0,12.87171
d:\tmp\try1\IMG\center_2020_08_28_21_48_27_104.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_27_104.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_27_104.jpg,-0.5500001,0,0,12.62844
d:\tmp\try1\IMG\center_2020_08_28_21_48_27_212.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_27_212.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_27_212.jpg,0,0,0,12.80159
d:\tmp\try1\IMG\center_2020_08_28_21_48_27_325.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_27_325.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_27_325.jpg,0,0,0,12.66213
d:\tmp\try1\IMG\center_2020_08_28_21_48_27_416.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_27_416.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_27_416.jpg,-0.25,0,0,12.29911
d:\tmp\try1\IMG\center_2020_08_28_21_48_27_522.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_27_522.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_27_522.jpg,-0.5000001,0,0,12.21801
d:\tmp\try1\IMG\center_2020_08_28_21_48_27_636.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_27_636.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_27_636.jpg,-0.7500002,0,0,11.91729
d:\tmp\try1\IMG\center_2020_08_28_21_48_27_747.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_27_747.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_27_747.jpg,-1,0,0,11.63292
d:\tmp\try1\IMG\center_2020_08_28_21_48_27_854.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_27_854.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_27_854.jpg,0,0,0,11.27794
d:\tmp\try1\IMG\center_2020_08_28_21_48_27_959.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_27_959.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_27_959.jpg,0,0,0,11.2224
d:\tmp\try1\IMG\center_2020_08_28_21_48_28_035.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_28_035.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_28_035.jpg,0,0,0,11.08535
d:\tmp\try1\IMG\center_2020_08_28_21_48_28_140.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_28_140.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_28_140.jpg,-0.3,0,0,10.92463
d:\tmp\try1\IMG\center_2020_08_28_21_48_28_247.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_28_247.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_28_247.jpg,0,0,0,10.80749
d:\tmp\try1\IMG\center_2020_08_28_21_48_28_345.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_28_345.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_28_345.jpg,0,0,0,10.69848
d:\tmp\try1\IMG\center_2020_08_28_21_48_28_450.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_28_450.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_28_450.jpg,0,0,0,10.59105
d:\tmp\try1\IMG\center_2020_08_28_21_48_28_552.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_28_552.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_28_552.jpg,0,0,0,10.48474
d:\tmp\try1\IMG\center_2020_08_28_21_48_28_653.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_28_653.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_28_653.jpg,0,0,0,10.37951
d:\tmp\try1\IMG\center_2020_08_28_21_48_28_756.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_28_756.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_28_756.jpg,0,0,0,10.2753
d:\tmp\try1\IMG\center_2020_08_28_21_48_28_861.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_28_861.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_28_861.jpg,0,0,0,10.15158
d:\tmp\try1\IMG\center_2020_08_28_21_48_28_956.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_28_956.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_28_956.jpg,0,0,0,10.06998
d:\tmp\try1\IMG\center_2020_08_28_21_48_29_061.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_29_061.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_29_061.jpg,0,0.3105924,0,10.37521
d:\tmp\try1\IMG\center_2020_08_28_21_48_29_164.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_29_164.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_29_164.jpg,0,0.6241335,0,11.00114
d:\tmp\try1\IMG\center_2020_08_28_21_48_29_264.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_29_264.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_29_264.jpg,0,0.9219462,0,12.12638
d:\tmp\try1\IMG\center_2020_08_28_21_48_29_397.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_29_397.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_29_397.jpg,0,0.6123735,0,12.37256
d:\tmp\try1\IMG\center_2020_08_28_21_48_29_496.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_29_496.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_29_496.jpg,0,0.3102231,0,12.90963
d:\tmp\try1\IMG\center_2020_08_28_21_48_29_608.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_29_608.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_29_608.jpg,0,0.00671038,0,12.62782
d:\tmp\try1\IMG\center_2020_08_28_21_48_29_712.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_29_712.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_29_712.jpg,0,0,0,12.71624
d:\tmp\try1\IMG\center_2020_08_28_21_48_29_787.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_29_787.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_29_787.jpg,0,0,0,12.33673
d:\tmp\try1\IMG\center_2020_08_28_21_48_29_893.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_29_893.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_29_893.jpg,0,0,0,12.46265
d:\tmp\try1\IMG\center_2020_08_28_21_48_29_993.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_29_993.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_29_993.jpg,0,0,0,12.09331
d:\tmp\try1\IMG\center_2020_08_28_21_48_30_101.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_30_101.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_30_101.jpg,0,0,0,12.21763
d:\tmp\try1\IMG\center_2020_08_28_21_48_30_192.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_30_192.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_30_192.jpg,0,0,0,11.8538
d:\tmp\try1\IMG\center_2020_08_28_21_48_30_291.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_30_291.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_30_291.jpg,0,0,0,11.96676
d:\tmp\try1\IMG\center_2020_08_28_21_48_30_393.jpg,d:\tmp\try1\IMG\left_2020_08_28_21_48_30_393.jpg,d:\tmp\try1\IMG\right_2020_08_28_21_48_30_393.jpg,0,0,0,11.62071
