d:\tmp\try7\IMG\center_2020_09_04_20_32_10_724.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_10_724.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_10_724.jpg,0,0,0,4.284763
d:\tmp\try7\IMG\center_2020_09_04_20_32_10_845.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_10_845.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_10_845.jpg,0,0,0,4.234965
d:\tmp\try7\IMG\center_2020_09_04_20_32_10_964.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_10_964.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_10_964.jpg,0,0,0,4.185753
d:\tmp\try7\IMG\center_2020_09_04_20_32_11_101.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_11_101.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_11_101.jpg,-0.2,0,0,4.122515
d:\tmp\try7\IMG\center_2020_09_04_20_32_11_208.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_11_208.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_11_208.jpg,-0.5000001,0,0,4.044547
d:\tmp\try7\IMG\center_2020_09_04_20_32_11_286.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_11_286.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_11_286.jpg,-0.6500001,0,0,3.997801
d:\tmp\try7\IMG\center_2020_09_04_20_32_11_416.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_11_416.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_11_416.jpg,-1,0,0,3.862513
d:\tmp\try7\IMG\center_2020_09_04_20_32_11_550.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_11_550.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_11_550.jpg,-1,0,0,3.764169
d:\tmp\try7\IMG\center_2020_09_04_20_32_11_657.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_11_657.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_11_657.jpg,-1,0,0,3.702244
d:\tmp\try7\IMG\center_2020_09_04_20_32_11_732.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_11_732.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_11_732.jpg,-1,0,0,3.653076
d:\tmp\try7\IMG\center_2020_09_04_20_32_11_851.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_11_851.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_11_851.jpg,0,0,0,3.505212
d:\tmp\try7\IMG\center_2020_09_04_20_32_11_931.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_11_931.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_11_931.jpg,0,0,0,3.476207
d:\tmp\try7\IMG\center_2020_09_04_20_32_12_041.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_12_041.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_12_041.jpg,0,0,0,3.440378
d:\tmp\try7\IMG\center_2020_09_04_20_32_12_110.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_12_110.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_12_110.jpg,0,0,0,3.412513
d:\tmp\try7\IMG\center_2020_09_04_20_32_12_185.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_12_185.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_12_185.jpg,0,0,0,3.392151
d:\tmp\try7\IMG\center_2020_09_04_20_32_12_303.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_12_303.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_12_303.jpg,0,0,0,3.351799
d:\tmp\try7\IMG\center_2020_09_04_20_32_12_442.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_12_442.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_12_442.jpg,0,0,0,3.305336
d:\tmp\try7\IMG\center_2020_09_04_20_32_12_568.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_12_568.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_12_568.jpg,0,0,0,3.259525
d:\tmp\try7\IMG\center_2020_09_04_20_32_12_701.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_12_701.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_12_701.jpg,0,0,0,3.220765
d:\tmp\try7\IMG\center_2020_09_04_20_32_12_767.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_12_767.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_12_767.jpg,0,0,0,3.201811
d:\tmp\try7\IMG\center_2020_09_04_20_32_12_878.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_12_878.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_12_878.jpg,0,0,0,3.165216
d:\tmp\try7\IMG\center_2020_09_04_20_32_13_020.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_13_020.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_13_020.jpg,0,0.2245041,0,3.343702
d:\tmp\try7\IMG\center_2020_09_04_20_32_13_171.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_13_171.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_13_171.jpg,0,0.6793284,0,4.395698
d:\tmp\try7\IMG\center_2020_09_04_20_32_13_337.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_13_337.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_13_337.jpg,0,0.7784843,0,5.608967
d:\tmp\try7\IMG\center_2020_09_04_20_32_13_405.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_13_405.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_13_405.jpg,0,0.9863427,0,6.280435
d:\tmp\try7\IMG\center_2020_09_04_20_32_13_491.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_13_491.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_13_491.jpg,0,0.7332674,0,7.120666
d:\tmp\try7\IMG\center_2020_09_04_20_32_13_581.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_13_581.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_13_581.jpg,-0.2,0.4630646,0,7.520639
d:\tmp\try7\IMG\center_2020_09_04_20_32_13_668.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_13_668.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_13_668.jpg,0,0.2015219,0,7.705245
d:\tmp\try7\IMG\center_2020_09_04_20_32_13_795.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_13_795.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_13_795.jpg,-0.3,0,0,7.621164
d:\tmp\try7\IMG\center_2020_09_04_20_32_13_865.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_13_865.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_13_865.jpg,0,0,0,7.568859
d:\tmp\try7\IMG\center_2020_09_04_20_32_13_946.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_13_946.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_13_946.jpg,-0.2,0,0,7.502695
d:\tmp\try7\IMG\center_2020_09_04_20_32_14_074.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_14_074.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_14_074.jpg,0,0,0,7.369559
d:\tmp\try7\IMG\center_2020_09_04_20_32_14_214.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_14_214.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_14_214.jpg,-0.35,0,0,7.243167
d:\tmp\try7\IMG\center_2020_09_04_20_32_14_289.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_14_289.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_14_289.jpg,-0.5500001,0,0,7.143973
d:\tmp\try7\IMG\center_2020_09_04_20_32_14_357.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_14_357.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_14_357.jpg,-0.7,0,0,7.058966
d:\tmp\try7\IMG\center_2020_09_04_20_32_14_435.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_14_435.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_14_435.jpg,0,0,0,6.943052
d:\tmp\try7\IMG\center_2020_09_04_20_32_14_525.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_14_525.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_14_525.jpg,-0.2,0,0,6.884315
d:\tmp\try7\IMG\center_2020_09_04_20_32_14_652.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_14_652.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_14_652.jpg,-0.5500001,0,0,6.734435
d:\tmp\try7\IMG\center_2020_09_04_20_32_14_722.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_14_722.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_14_722.jpg,-0.7,0,0,6.65432
d:\tmp\try7\IMG\center_2020_09_04_20_32_14_791.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_14_791.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_14_791.jpg,-0.9000002,0,0,6.532884
d:\tmp\try7\IMG\center_2020_09_04_20_32_14_862.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_14_862.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_14_862.jpg,0,0,0,6.397737
d:\tmp\try7\IMG\center_2020_09_04_20_32_14_955.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_14_955.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_14_955.jpg,0,0,0,6.320817
d:\tmp\try7\IMG\center_2020_09_04_20_32_15_047.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_15_047.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_15_047.jpg,-0.25,0,0,6.246749
d:\tmp\try7\IMG\center_2020_09_04_20_32_15_162.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_15_162.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_15_162.jpg,-0.5000001,0,0,6.146445
d:\tmp\try7\IMG\center_2020_09_04_20_32_15_286.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_15_286.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_15_286.jpg,0,0,0,5.99489
d:\tmp\try7\IMG\center_2020_09_04_20_32_15_360.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_15_360.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_15_360.jpg,0,0,0,5.943149
d:\tmp\try7\IMG\center_2020_09_04_20_32_15_489.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_15_489.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_15_489.jpg,0,0,0,5.871989
d:\tmp\try7\IMG\center_2020_09_04_20_32_56_600.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_56_600.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_56_600.jpg,-0.8000001,0,0,1.914743
d:\tmp\try7\IMG\center_2020_09_04_20_32_56_715.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_56_715.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_56_715.jpg,-1,0,0,1.857616
d:\tmp\try7\IMG\center_2020_09_04_20_32_56_842.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_56_842.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_56_842.jpg,-1,0,0,1.81703
d:\tmp\try7\IMG\center_2020_09_04_20_32_56_976.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_56_976.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_56_976.jpg,-1,0,0,1.771362
d:\tmp\try7\IMG\center_2020_09_04_20_32_57_091.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_57_091.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_57_091.jpg,-1,0,0,1.733161
d:\tmp\try7\IMG\center_2020_09_04_20_32_57_160.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_57_160.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_57_160.jpg,-1,0,0,1.714382
d:\tmp\try7\IMG\center_2020_09_04_20_32_57_280.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_57_280.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_57_280.jpg,-1,0,0,1.677735
d:\tmp\try7\IMG\center_2020_09_04_20_32_57_346.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_57_346.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_57_346.jpg,-1,0,0,1.659712
d:\tmp\try7\IMG\center_2020_09_04_20_32_57_471.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_57_471.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_57_471.jpg,-1,0,0,1.618455
d:\tmp\try7\IMG\center_2020_09_04_20_32_57_594.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_57_594.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_57_594.jpg,-1,0,0,1.583963
d:\tmp\try7\IMG\center_2020_09_04_20_32_57_759.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_57_759.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_57_759.jpg,-1,0.3828537,0,1.899293
d:\tmp\try7\IMG\center_2020_09_04_20_32_57_825.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_57_825.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_57_825.jpg,-1,0.1756695,0,2.085434
d:\tmp\try7\IMG\center_2020_09_04_20_32_57_913.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_57_913.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_57_913.jpg,-1,0,0,2.052565
d:\tmp\try7\IMG\center_2020_09_04_20_32_58_037.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_58_037.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_58_037.jpg,-1,0.1987281,0,2.131499
d:\tmp\try7\IMG\center_2020_09_04_20_32_58_110.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_58_110.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_58_110.jpg,-1,0.4174026,0,2.505542
d:\tmp\try7\IMG\center_2020_09_04_20_32_58_225.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_58_225.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_58_225.jpg,-1,0.353523,0,2.981648
d:\tmp\try7\IMG\center_2020_09_04_20_32_58_301.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_58_301.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_58_301.jpg,-1,0.1276074,0,3.062935
d:\tmp\try7\IMG\center_2020_09_04_20_32_58_419.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_58_419.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_58_419.jpg,-1,0.1797426,0,3.133713
d:\tmp\try7\IMG\center_2020_09_04_20_32_58_551.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_58_551.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_58_551.jpg,-1,0.5771694,0,3.863279
d:\tmp\try7\IMG\center_2020_09_04_20_32_58_674.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_58_674.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_58_674.jpg,-1,0.2091615,0,4.245853
d:\tmp\try7\IMG\center_2020_09_04_20_32_58_760.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_58_760.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_58_760.jpg,-1,0,0,4.204507
d:\tmp\try7\IMG\center_2020_09_04_20_32_58_858.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_58_858.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_58_858.jpg,-1,0.2966235,0,4.404598
d:\tmp\try7\IMG\center_2020_09_04_20_32_58_926.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_58_926.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_58_926.jpg,-1,0.0917373,0,4.439746
d:\tmp\try7\IMG\center_2020_09_04_20_32_58_995.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_58_995.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_58_995.jpg,-1,0,0,4.392532
d:\tmp\try7\IMG\center_2020_09_04_20_32_59_120.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_59_120.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_59_120.jpg,-1,0,0,4.316854
d:\tmp\try7\IMG\center_2020_09_04_20_32_59_246.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_59_246.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_59_246.jpg,-1,0.003445208,0,4.380393
d:\tmp\try7\IMG\center_2020_09_04_20_32_59_378.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_59_378.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_59_378.jpg,-1,0,0,4.29451
d:\tmp\try7\IMG\center_2020_09_04_20_32_59_507.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_59_507.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_59_507.jpg,-1,0,0,4.210832
d:\tmp\try7\IMG\center_2020_09_04_20_32_59_621.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_59_621.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_59_621.jpg,-1,0,0,4.219578
d:\tmp\try7\IMG\center_2020_09_04_20_32_59_690.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_59_690.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_59_690.jpg,-1,0,0,4.17084
d:\tmp\try7\IMG\center_2020_09_04_20_32_59_807.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_59_807.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_59_807.jpg,0,0,0,4.001609
d:\tmp\try7\IMG\center_2020_09_04_20_32_59_876.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_32_59_876.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_32_59_876.jpg,0,0,0,3.977448
d:\tmp\try7\IMG\center_2020_09_04_20_33_00_018.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_33_00_018.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_33_00_018.jpg,0,0,0,3.921851
d:\tmp\try7\IMG\center_2020_09_04_20_33_00_135.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_33_00_135.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_33_00_135.jpg,0,0,0,3.874684
d:\tmp\try7\IMG\center_2020_09_04_20_33_00_267.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_33_00_267.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_33_00_267.jpg,-0.2,0,0,3.81496
d:\tmp\try7\IMG\center_2020_09_04_20_33_00_390.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_33_00_390.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_33_00_390.jpg,-0.5000001,0,0,3.743961
d:\tmp\try7\IMG\center_2020_09_04_20_33_00_515.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_33_00_515.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_33_00_515.jpg,-0.8000001,0,0,3.654557
d:\tmp\try7\IMG\center_2020_09_04_20_33_00_654.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_33_00_654.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_33_00_654.jpg,-1,0,0,3.539577
d:\tmp\try7\IMG\center_2020_09_04_20_33_00_763.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_33_00_763.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_33_00_763.jpg,-1,0,0,3.483806
d:\tmp\try7\IMG\center_2020_09_04_20_33_00_888.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_33_00_888.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_33_00_888.jpg,-1,0,0,3.408643
d:\tmp\try7\IMG\center_2020_09_04_20_33_01_011.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_33_01_011.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_33_01_011.jpg,-1,0,0,3.345326
d:\tmp\try7\IMG\center_2020_09_04_20_33_01_149.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_33_01_149.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_33_01_149.jpg,0,0,0,3.19251
d:\tmp\try7\IMG\center_2020_09_04_20_33_01_277.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_33_01_277.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_33_01_277.jpg,0,0,0,3.153255
d:\tmp\try7\IMG\center_2020_09_04_20_33_01_385.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_33_01_385.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_33_01_385.jpg,0,0,0,3.121439
d:\tmp\try7\IMG\center_2020_09_04_20_33_01_511.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_33_01_511.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_33_01_511.jpg,0,0,0,3.07758
d:\tmp\try7\IMG\center_2020_09_04_20_33_01_630.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_33_01_630.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_33_01_630.jpg,0,0,0,3.046715
d:\tmp\try7\IMG\center_2020_09_04_20_33_17_008.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_33_17_008.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_33_17_008.jpg,0,0,0,3.34714
d:\tmp\try7\IMG\center_2020_09_04_20_33_17_133.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_33_17_133.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_33_17_133.jpg,-0.3,0,0,3.298191
d:\tmp\try7\IMG\center_2020_09_04_20_33_17_211.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_33_17_211.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_33_17_211.jpg,-0.5000001,0,0,3.257634
d:\tmp\try7\IMG\center_2020_09_04_20_33_17_316.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_33_17_316.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_33_17_316.jpg,-0.7500002,0,0,3.198042
d:\tmp\try7\IMG\center_2020_09_04_20_33_17_383.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_33_17_383.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_33_17_383.jpg,-0.9000002,0,0,3.155834
d:\tmp\try7\IMG\center_2020_09_04_20_33_17_523.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_33_17_523.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_33_17_523.jpg,0,0,0,3.002144
d:\tmp\try7\IMG\center_2020_09_04_20_33_17_647.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_33_17_647.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_33_17_647.jpg,0,0,0,2.960701
d:\tmp\try7\IMG\center_2020_09_04_20_33_17_754.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_33_17_754.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_33_17_754.jpg,0,0,0,2.931996
d:\tmp\try7\IMG\center_2020_09_04_20_33_17_880.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_33_17_880.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_33_17_880.jpg,0,0,0,2.897935
d:\tmp\try7\IMG\center_2020_09_04_20_33_18_004.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_33_18_004.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_33_18_004.jpg,-0.3,0,0,2.856817
d:\tmp\try7\IMG\center_2020_09_04_20_33_18_125.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_33_18_125.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_33_18_125.jpg,-0.6000001,0,0,2.803578
d:\tmp\try7\IMG\center_2020_09_04_20_33_18_196.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_33_18_196.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_33_18_196.jpg,-0.8000001,0,0,2.75982
d:\tmp\try7\IMG\center_2020_09_04_20_33_18_315.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_33_18_315.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_33_18_315.jpg,-1,0,0,2.686974
d:\tmp\try7\IMG\center_2020_09_04_20_33_18_451.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_33_18_451.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_33_18_451.jpg,-1,0,0,2.631556
d:\tmp\try7\IMG\center_2020_09_04_20_33_18_561.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_33_18_561.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_33_18_561.jpg,-1,0,0,2.593778
d:\tmp\try7\IMG\center_2020_09_04_20_33_18_633.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_33_18_633.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_33_18_633.jpg,-1,0,0,2.564133
d:\tmp\try7\IMG\center_2020_09_04_20_33_18_761.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_33_18_761.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_33_18_761.jpg,-1,0,0,2.520606
d:\tmp\try7\IMG\center_2020_09_04_20_33_18_869.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_33_18_869.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_33_18_869.jpg,-1,0,0,2.478187
d:\tmp\try7\IMG\center_2020_09_04_20_33_19_009.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_33_19_009.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_33_19_009.jpg,-1,0,0,2.427065
d:\tmp\try7\IMG\center_2020_09_04_20_33_19_118.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_33_19_118.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_33_19_118.jpg,-1,0,0,2.388101
d:\tmp\try7\IMG\center_2020_09_04_20_33_19_244.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_33_19_244.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_33_19_244.jpg,0,0,0,2.282575
d:\tmp\try7\IMG\center_2020_09_04_20_33_19_331.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_33_19_331.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_33_19_331.jpg,0,0,0,2.260095
d:\tmp\try7\IMG\center_2020_09_04_20_33_19_433.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_33_19_433.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_33_19_433.jpg,0,0,0,2.238694
d:\tmp\try7\IMG\center_2020_09_04_20_33_19_506.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_33_19_506.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_33_19_506.jpg,-0.15,0,0,2.224048
d:\tmp\try7\IMG\center_2020_09_04_20_33_19_643.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_33_19_643.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_33_19_643.jpg,-0.45,0.2079957,0,2.292531
